timestamp,workload,io_wait,memory_usage,disk_write_bytes,cpu_usage,disk_read_bytes,cpu_idle,app_http_request_latency_houses_POST_0.5,app_http_request_latency_houses_POST_0.9,app_http_request_latency_houses_POST_0.99,app_http_request_latency_metrics_GET_0.5,app_http_request_latency_metrics_GET_0.9,app_http_request_latency_metrics_GET_0.99,app_http_request_latency_recipes_GET_0.5,app_http_request_latency_recipes_GET_0.9,app_http_request_latency_recipes_GET_0.99,app_http_request_latency_recipes_POST_0.5,app_http_request_latency_recipes_POST_0.9,app_http_request_latency_recipes_POST_0.99,app_http_request_latency_schedules_POST_0.5,app_http_request_latency_schedules_POST_0.9,app_http_request_latency_schedules_POST_0.99,app_http_request_latency_storages_POST_0.5,app_http_request_latency_storages_POST_0.9,app_http_request_latency_storages_POST_0.99,app_http_request_latency_users_POST_0.5,app_http_request_latency_users_POST_0.9,app_http_request_latency_users_POST_0.99,pg_checkpoint_completion_target,pg_default_statistics_target,pg_effective_cache_size_mb,pg_maintenance_work_mem_mb,pg_max_wal_size_gb,pg_min_wal_size_mb,pg_random_page_cost,pg_shared_buffers_mb,pg_wal_buffers_mb,pg_work_mem_kb,
1519665631,2.2,0.14999999999997016,46.431655686800596,860160,99.34999999999604,0,0.6500000000039563,76,144,350,2,4,15,513,844,1183,28905,52357,68521,99,1154,1669,57784,108722,129703,40,89,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665633,2,0.14999999999997016,46.431655686800596,860160,99.34999999999604,0,0.6500000000039563,76,144,350,2,4,15,513,844,1183,28905,52357,68161,99,1154,1669,57784,109093,129703,40,89,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665635,2,0,46.4387768361492,1.765376e+06,99.50000000000614,4096,0.4999999999938609,76,144,350,2,4,15,513,844,1183,28905,52357,68161,99,1154,1669,57784,109093,129703,40,89,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665637,2,0,46.4387768361492,1.765376e+06,99.50000000000614,4096,0.4999999999938609,76,144,350,2,4,15,513,844,1183,28905,52357,68161,99,1154,1669,57784,109093,129703,40,89,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665639,2.6,0.09999999999998009,46.33700068446236,782336,99.14999999999395,1638.4,0.8500000000060481,78,145,350,2,4,15,513,844,1183,28905,52357,68161,99,1154,1669,57784,109093,129703,41,89,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665641,2.6,0.09999999999998009,46.33700068446236,782336,99.14999999999395,1638.4,0.8500000000060481,78,145,350,2,4,15,513,844,1183,28905,52357,68161,99,1154,1669,57784,109093,129703,41,89,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665643,1.6,0.09999999999998009,46.33700068446236,782336,99.14999999999395,1638.4,0.8500000000060481,78,147,350,2,4,15,513,844,1183,28905,52357,68161,99,1154,1669,57784,109093,129703,41,94,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665645,1.6,0.09999999999998009,46.72653489522244,969932.8,99.39999999999714,4096,0.6000000000028649,78,147,350,2,4,15,513,844,1183,28905,52357,68161,99,1154,1669,57784,109093,129703,41,94,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665647,1.6,0.09999999999998009,46.72653489522244,969932.8,99.39999999999714,4096,0.6000000000028649,78,147,350,2,4,15,513,844,1183,28905,52357,68161,99,1154,1669,57784,109093,129703,41,94,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665649,3.4000000000000004,0.05000000000002558,46.47364844378416,774963.2,99.35000000000514,0,0.6499999999948612,78,147,350,2,4,15,513,844,1183,28905,52357,68161,99,1154,1669,59142,108722,129703,41,94,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665651,3.4000000000000004,0.05000000000002558,46.47364844378416,774963.2,99.35000000000514,0,0.6499999999948612,78,147,350,2,4,15,513,844,1183,28905,52357,68161,99,1154,1669,59142,108722,129703,41,94,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665653,2.5999999999999996,0.05000000000002558,46.47364844378416,774963.2,99.35000000000514,0,0.6499999999948612,78,147,350,2,4,15,513,844,1183,28905,52357,68521,99,1154,1669,63427,109093,129703,41,94,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665655,2.5999999999999996,0,46.45235840964913,812483.9032193561,99.15016996600302,13104.579084183162,0.8498300339969751,78,147,350,2,4,15,513,844,1183,28905,52357,68521,99,1154,1669,63427,109093,129703,41,94,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665657,2.5999999999999996,0,46.45235840964913,812483.9032193561,99.15016996600302,13104.579084183162,0.8498300339969751,78,147,350,2,4,15,513,844,1183,28905,52357,68521,99,1154,1669,63427,109093,129703,41,94,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665659,3.4000000000000004,0.09986019572596376,46.61120164133927,1.2540778909526663e+06,99.25104853206261,0,0.7489514679373844,76,145,350,2,4,15,513,844,1183,28905,52357,68521,99,1154,1669,64328,109883,129703,41,89,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665661,3.4000000000000004,0.09986019572596376,46.61120164133927,1.2540778909526663e+06,99.25104853206261,0,0.7489514679373844,76,145,350,2,4,15,513,844,1183,28905,52357,68521,99,1154,1669,64328,109883,129703,41,89,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665663,2.8,0.09986019572596376,46.61120164133927,1.2540778909526663e+06,99.25104853206261,0,0.7489514679373844,76,145,350,2,4,15,513,844,1183,28905,52357,68521,99,1154,1669,64527,109883,129703,41,89,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665665,2.8,0.15024038461539027,46.266719100513185,1.1544615384615385e+06,99.4991987179469,14769.23076923077,0.500801282053104,76,145,350,2,4,15,513,844,1183,28905,52357,68521,99,1154,1669,64527,109883,129703,41,89,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665667,2.8,0.15024038461539027,46.266719100513185,1.1544615384615385e+06,99.4991987179469,14769.23076923077,0.500801282053104,76,145,350,2,4,15,513,844,1183,28905,52357,68521,99,1154,1669,64527,109883,129703,41,89,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665669,3.6,0.09999999999994458,46.167316665275884,973209.6,99.34999999999604,0,0.6500000000039563,78,145,350,2,4,15,513,844,1183,28905,52357,68521,99,1154,1669,67025,112882,131950,41,89,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665671,3.6,0.09999999999994458,46.167316665275884,973209.6,99.34999999999604,0,0.6500000000039563,78,145,350,2,4,15,513,844,1183,28905,52357,68521,99,1154,1669,67025,112882,131950,41,89,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665673,2,0.09999999999994458,46.167316665275884,973209.6,99.34999999999604,0,0.6500000000039563,78,147,350,2,4,15,513,844,1183,28905,52357,68521,99,1154,1669,67025,112882,131950,41,94,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665675,2,0.1999999999999247,46.192693407112685,2.2233088e+06,99.20000000000528,4096,0.7999999999947249,78,147,350,2,4,15,513,844,1183,28905,52357,68521,99,1154,1669,67025,112882,131950,41,94,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665677,2,0.1999999999999247,46.192693407112685,2.2233088e+06,99.20000000000528,4096,0.7999999999947249,78,147,350,2,4,15,513,844,1183,28905,52357,68521,99,1154,1669,67025,112882,131950,41,94,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665679,4.4,0.09999999999998009,46.24907529061508,1.4344192e+06,99.54999999999586,19660.8,0.45000000000413815,78,147,350,2,3,15,513,844,1183,28905,52357,68521,99,1154,1669,67228,114243,133119,41,100,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665681,4.4,0.09999999999998009,46.24907529061508,1.4344192e+06,99.54999999999586,19660.8,0.45000000000413815,78,147,350,2,3,15,513,844,1183,28905,52357,68521,99,1154,1669,67228,114243,133119,41,100,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665683,2.8,0.09999999999998009,46.24907529061508,1.4344192e+06,99.54999999999586,19660.8,0.45000000000413815,78,151,350,2,4,31,513,844,1183,28905,52357,68521,99,1154,1669,67025,114243,133119,41,100,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665685,2.8,0.1500000000000412,46.34123421998576,1.7580032e+06,99.04999999999745,18022.4,0.9500000000025466,78,151,350,2,4,31,513,844,1183,28905,52357,68521,99,1154,1669,67025,114243,133119,41,100,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665687,2.8,0.1500000000000412,46.34123421998576,1.7580032e+06,99.04999999999745,18022.4,0.9500000000025466,78,151,350,2,4,31,513,844,1183,28905,52357,68521,99,1154,1669,67025,114243,133119,41,100,2681,0.1,30,16,8,1,80,2,16,1,512,
1519665689,4.600000000000001,0.10000000000019327,46.286932397289654,900300.8,99.29999999999836,11468.8,0.7000000000016372,97,194,358,2,4,31,513,844,1183,28905,52357,68521,99,1154,1669,67025,114243,133119,50,106,259,0.1,30,16,8,1,80,2,16,1,512,
1519665691,4.600000000000001,0.10000000000019327,46.286932397289654,900300.8,99.29999999999836,11468.8,0.7000000000016372,97,194,358,2,4,31,513,844,1183,28905,52357,68521,99,1154,1669,67025,114243,133119,50,106,259,0.1,30,16,8,1,80,2,16,1,512,
1519665693,4,0.10000000000019327,46.286932397289654,900300.8,99.29999999999836,11468.8,0.7000000000016372,97,205,358,2,4,31,513,844,1183,28905,52357,68521,99,1154,1669,67228,114243,133119,50,106,259,0.1,30,16,8,1,80,2,16,1,512,
1519665695,4,0.1499999999998991,46.28309040262391,725811.2,99.30000000000746,14745.6,0.6999999999925421,97,205,358,2,4,31,513,844,1183,28905,52357,68521,99,1154,1669,67228,114243,133119,50,106,259,0.1,30,16,8,1,80,2,16,1,512,
1519665697,4,0.1499999999998991,46.28309040262391,725811.2,99.30000000000746,14745.6,0.6999999999925421,97,205,358,2,4,31,513,844,1183,28905,52357,68521,99,1154,1669,67228,114243,133119,50,106,259,0.1,30,16,8,1,80,2,16,1,512,
1519665699,1.7999999999999998,0.09999999999998009,46.36367440539015,654540.8,99.19999999999504,16384,0.8000000000049569,97,205,358,2,4,31,513,875,1183,31019,53073,67136,99,1154,1669,67228,114243,133119,50,106,259,0.1,30,16,8,1,80,2,16,1,512,
1519665701,1.7999999999999998,0.09999999999998009,46.36367440539015,654540.8,99.19999999999504,16384,0.8000000000049569,97,205,358,2,4,31,513,875,1183,31019,53073,67136,99,1154,1669,67228,114243,133119,50,106,259,0.1,30,16,8,1,80,2,16,1,512,
1519665703,3.8000000000000003,0.09999999999998009,46.36367440539015,654540.8,99.19999999999504,16384,0.8000000000049569,97,194,358,2,4,15,513,875,1185,31056,53412,67136,99,1154,1669,68864,117608,133119,49,103,259,0.1,30,16,8,1,80,2,16,1,512,
1519665705,3.8000000000000003,0.20000000000003126,46.41322879518718,759398.4,99.350000000004,4096,0.6499999999959982,97,194,358,2,4,15,513,875,1185,31056,53412,67136,99,1154,1669,68864,117608,133119,49,103,259,0.1,30,16,8,1,80,2,16,1,512,
1519665707,3.8000000000000003,0.20000000000003126,46.41322879518718,759398.4,99.350000000004,4096,0.6499999999959982,97,194,358,2,4,15,513,875,1185,31056,53412,67136,99,1154,1669,68864,117608,133119,49,103,259,0.1,30,16,8,1,80,2,16,1,512,
1519665709,2.8,0.09999999999998009,46.41809858460427,688128,99.34999999999604,14745.6,0.6500000000039563,96,194,358,2,4,15,513,875,1185,32205,52986,67136,99,1154,1669,68864,117608,133119,48,103,259,0.1,30,16,8,1,80,2,16,1,512,
1519665711,2.8,0.09999999999998009,46.41809858460427,688128,99.34999999999604,14745.6,0.6500000000039563,96,194,358,2,4,15,513,875,1185,32205,52986,67136,99,1154,1669,68864,117608,133119,48,103,259,0.1,30,16,8,1,80,2,16,1,512,
1519665713,4.4,0.09999999999998009,46.41809858460427,688128,99.34999999999604,14745.6,0.6500000000039563,97,205,358,2,4,15,513,875,1185,32205,52986,67136,99,1154,1669,69665,117608,133119,50,106,259,0.1,30,16,8,1,80,2,16,1,512,
1519665715,4.4,0.19999999999992468,46.41670372029888,1.6146432e+06,99.04999999999745,1.5990784e+06,0.9500000000025466,97,205,358,2,4,15,513,875,1185,32205,52986,67136,99,1154,1669,69665,117608,133119,50,106,259,0.1,30,16,8,1,80,2,16,1,512,
1519665717,4.4,0.19999999999992468,46.41670372029888,1.6146432e+06,99.04999999999745,1.5990784e+06,0.9500000000025466,97,205,358,2,4,15,513,875,1185,32205,52986,67136,99,1154,1669,69665,117608,133119,50,106,259,0.1,30,16,8,1,80,2,16,1,512,
1519665719,4.2,0.14999999999997016,46.34174811736143,2.0332544e+06,99.25000000000409,165478.4,0.7499999999959073,97,205,358,2,4,15,513,875,1185,32205,53830,67136,99,1154,1669,70100,117959,133119,50,106,259,0.1,30,16,8,1,80,2,16,1,512,
1519665721,4.2,0.14999999999997016,46.34174811736143,2.0332544e+06,99.25000000000409,165478.4,0.7499999999959073,97,205,358,2,4,15,513,875,1185,32205,53830,67136,99,1154,1669,70100,117959,133119,50,106,259,0.1,30,16,8,1,80,2,16,1,512,
1519665723,4.8,0.14999999999997016,46.34174811736143,2.0332544e+06,99.25000000000409,165478.4,0.7499999999959073,97,205,358,2,4,15,513,875,1185,32205,53830,67136,99,1154,1669,70453,117959,133119,49,106,259,0.1,30,16,8,1,80,2,16,1,512,
1519665725,4.8,0.049999999999990045,46.17634657630556,727449.6,99.39999999999714,20480,0.6000000000028649,97,205,358,2,4,15,513,875,1185,32205,53830,67136,99,1154,1669,70453,117959,133119,49,106,259,0.1,30,16,8,1,80,2,16,1,512,
1519665727,4.8,0.049999999999990045,46.17634657630556,727449.6,99.39999999999714,20480,0.6000000000028649,97,205,358,2,4,15,513,875,1185,32205,53830,67136,99,1154,1669,70453,117959,133119,49,106,259,0.1,30,16,8,1,80,2,16,1,512,
1519665729,5.398920215956808,0.10000000000001563,46.002453492899285,898662.4,99.39999999999941,24576,0.6000000000005912,96,194,358,2,4,15,513,875,1185,32205,53830,67136,99,1154,1669,70453,119330,133119,49,104,259,0.1,30,16,8,1,80,2,16,1,512,
1519665731,5.398920215956808,0.10000000000001563,46.002453492899285,898662.4,99.39999999999941,24576,0.6000000000005912,96,194,358,2,4,15,513,875,1185,32205,53830,67136,99,1154,1669,70453,119330,133119,49,104,259,0.1,30,16,8,1,80,2,16,1,512,
1519665733,4.6009201840368075,0.10000000000001563,46.002453492899285,898662.4,99.39999999999941,24576,0.6000000000005912,96,194,358,2,4,15,513,875,1185,32205,53830,67136,99,1154,1669,70453,117959,131950,48,104,259,0.1,30,16,8,1,80,2,16,1,512,
1519665735,4.6009201840368075,0.049999999999990045,45.96537946794002,2.3650304e+06,99.30000000000405,10649.6,0.6999999999959529,96,194,358,2,4,15,513,875,1185,32205,53830,67136,99,1154,1669,70453,117959,131950,48,104,259,0.1,30,16,8,1,80,2,16,1,512,
1519665737,4.6009201840368075,0.049999999999990045,45.96537946794002,2.3650304e+06,99.30000000000405,10649.6,0.6999999999959529,96,194,358,2,4,15,513,875,1185,32205,53830,67136,99,1154,1669,70453,117959,131950,48,104,259,0.1,30,16,8,1,80,2,16,1,512,
1519665739,4.2,0,46.09010970240692,769228.8,99.60000000000036,5734.4,0.39999999999963626,96,194,358,2,4,15,513,875,1183,32205,52986,67136,99,1154,1669,70453,117959,131950,49,106,259,0.1,30,16,8,1,80,2,16,1,512,
1519665741,4.2,0,46.09010970240692,769228.8,99.60000000000036,5734.4,0.39999999999963626,96,194,358,2,4,15,513,875,1183,32205,52986,67136,99,1154,1669,70453,117959,131950,49,106,259,0.1,30,16,8,1,80,2,16,1,512,
1519665743,3.5999999999999996,0,46.09010970240692,769228.8,99.60000000000036,5734.4,0.39999999999963626,96,194,358,2,4,15,513,875,1185,32205,52986,67136,99,1154,1669,70453,117959,131950,48,106,259,0.1,30,16,8,1,80,2,16,1,512,
1519665745,3.5999999999999996,0.05000000000002558,46.17918524752356,653721.6,99.44999999999709,13107.2,0.5500000000029103,96,194,358,2,4,15,513,875,1185,32205,52986,67136,99,1154,1669,70453,117959,131950,48,106,259,0.1,30,16,8,1,80,2,16,1,512,
1519665747,3.5999999999999996,0.05000000000002558,46.17918524752356,653721.6,99.44999999999709,13107.2,0.5500000000029103,96,194,358,2,4,15,513,875,1185,32205,52986,67136,99,1154,1669,70453,117959,131950,48,106,259,0.1,30,16,8,1,80,2,16,1,512,
1519665749,2,0,46.30861397228233,484966.4,99.699999999998,8192,0.30000000000200083,96,194,358,2,4,15,513,875,1185,32205,52986,67136,99,1154,1669,70453,117959,131950,48,106,259,0.1,30,16,8,1,80,2,16,1,512,
1519665751,2,0,46.30861397228233,484966.4,99.699999999998,8192,0.30000000000200083,96,194,358,2,4,15,513,875,1185,32205,52986,67136,99,1154,1669,70453,117959,131950,48,106,259,0.1,30,16,8,1,80,2,16,1,512,
1519665753,4,0,46.30861397228233,484966.4,99.699999999998,8192,0.30000000000200083,96,194,358,2,3,15,513,875,1185,32205,52986,67136,99,1154,1669,70453,117959,131950,48,106,259,0.1,30,16,8,1,80,2,16,1,512,
1519665755,4,0.049960031974446026,46.468068986562564,811178.2573940848,99.70023980816056,18826.538768984814,0.2997601918394344,96,194,358,2,3,15,513,875,1185,32205,52986,67136,99,1154,1669,70453,117959,131950,48,106,259,0.1,30,16,8,1,80,2,16,1,512,
1519665757,4,0.049960031974446026,46.468068986562564,811178.2573940848,99.70023980816056,18826.538768984814,0.2997601918394344,96,194,358,2,3,15,513,875,1185,32205,52986,67136,99,1154,1669,70453,117959,131950,48,106,259,0.1,30,16,8,1,80,2,16,1,512,
1519665759,4.800000000000001,0.2001601281024066,46.53404362107752,829694.1553242593,99.0492393915061,18856.68534827862,0.9507606084938891,96,194,358,2,4,15,513,875,1194,32205,52986,67136,99,1154,1669,70453,117959,131950,48,106,259,0.1,30,16,8,1,80,2,16,1,512,
1519665761,4.800000000000001,0.2001601281024066,46.53404362107752,829694.1553242593,99.0492393915061,18856.68534827862,0.9507606084938891,96,194,358,2,4,15,513,875,1194,32205,52986,67136,99,1154,1669,70453,117959,131950,48,106,259,0.1,30,16,8,1,80,2,16,1,512,
1519665763,3.8000000000000007,0.2001601281024066,46.53404362107752,829694.1553242593,99.0492393915061,18856.68534827862,0.9507606084938891,96,194,358,2,4,15,513,875,1203,32205,52986,67136,99,1154,1669,70453,117959,131950,48,106,259,0.1,30,16,8,1,80,2,16,1,512,
1519665765,3.8000000000000007,0.049999999999990045,46.60368895113301,691404.8,99.35000000000628,126976,0.6499999999937245,96,194,358,2,4,15,513,875,1203,32205,52986,67136,99,1154,1669,70453,117959,131950,48,106,259,0.1,30,16,8,1,80,2,16,1,512,
1519665767,3.8000000000000007,0.049999999999990045,46.60368895113301,691404.8,99.35000000000628,126976,0.6499999999937245,96,194,358,2,4,15,513,875,1203,32205,52986,67136,99,1154,1669,70453,117959,131950,48,106,259,0.1,30,16,8,1,80,2,16,1,512,
1519665769,2.6,0.049999999999990045,46.64247596734452,547225.6,99.39999999999714,28672,0.6000000000028649,96,194,358,2,4,15,513,875,1203,32205,52986,67136,99,1154,1669,70453,117959,131950,48,106,259,0.1,30,16,8,1,80,2,16,1,512,
1519665771,2.6,0.049999999999990045,46.64247596734452,547225.6,99.39999999999714,28672,0.6000000000028649,96,194,358,2,4,15,513,875,1203,32205,52986,67136,99,1154,1669,70453,117959,131950,48,106,259,0.1,30,16,8,1,80,2,16,1,512,
1519665773,3.1987205117952815,0.049999999999990045,46.64247596734452,547225.6,99.39999999999714,28672,0.6000000000028649,96,194,358,2,4,15,513,875,1203,32205,52986,67136,99,1154,1669,70453,117959,131950,48,106,259,0.1,30,16,8,1,80,2,16,1,512,
1519665775,3.1987205117952815,0.09994003597842858,46.67754334540829,693446.3322006796,99.30041974814948,66315.41075354787,0.6995802518505267,96,194,358,2,4,15,513,875,1203,32205,52986,67136,99,1154,1669,70453,117959,131950,48,106,259,0.1,30,16,8,1,80,2,16,1,512,
1519665777,3.1987205117952815,0.09994003597842858,46.67754334540829,693446.3322006796,99.30041974814948,66315.41075354787,0.6995802518505267,96,194,358,2,4,15,513,875,1203,32205,52986,67136,99,1154,1669,70453,117959,131950,48,106,259,0.1,30,16,8,1,80,2,16,1,512,
1519665779,3.599280143971205,0.15009005403256734,46.73490408105483,741001.4008405043,98.9993996397882,16393.83630178107,1.000600360211807,96,189,350,2,4,15,513,875,1203,32205,52986,67136,99,1154,1669,70453,117959,131950,46,104,221,0.1,30,16,8,1,80,2,16,1,512,
1519665781,3.599280143971205,0.15009005403256734,46.73490408105483,741001.4008405043,98.9993996397882,16393.83630178107,1.000600360211807,96,189,350,2,4,15,513,875,1203,32205,52986,67136,99,1154,1669,70453,117959,131950,46,104,221,0.1,30,16,8,1,80,2,16,1,512,
1519665783,5.203121873123875,0.15009005403256734,46.73490408105483,741001.4008405043,98.9993996397882,16393.83630178107,1.000600360211807,96,189,350,2,4,15,513,875,1209,32205,52986,67136,99,1154,1669,70453,117959,131950,48,104,221,0.1,30,16,8,1,80,2,16,1,512,
1519665785,5.203121873123875,0.15000000000000568,46.73255483590889,1.4761984e+06,98.85000000000105,33587.2,1.1499999999989539,96,189,350,2,4,15,513,875,1209,32205,52986,67136,99,1154,1669,70453,117959,131950,48,104,221,0.1,30,16,8,1,80,2,16,1,512,
1519665787,5.203121873123875,0.15000000000000568,46.73255483590889,1.4761984e+06,98.85000000000105,33587.2,1.1499999999989539,96,189,350,2,4,15,513,875,1209,32205,52986,67136,99,1154,1669,70453,117959,131950,48,104,221,0.1,30,16,8,1,80,2,16,1,512,
1519665789,3,0.04999999999995453,46.75572916042139,598835.2,99.34999999999604,8192,0.6500000000039563,96,189,350,2,4,15,513,875,1209,32205,52986,66255,99,1154,1669,70453,117959,131950,48,104,221,0.1,30,16,8,1,80,2,16,1,512,
1519665791,3,0.04999999999995453,46.75572916042139,598835.2,99.34999999999604,8192,0.6500000000039563,96,189,350,2,4,15,513,875,1209,32205,52986,66255,99,1154,1669,70453,117959,131950,48,104,221,0.1,30,16,8,1,80,2,16,1,512,
1519665793,6,0.04999999999995453,46.75572916042139,598835.2,99.34999999999604,8192,0.6500000000039563,96,189,350,2,4,15,513,875,1209,32205,52986,66255,99,1154,1669,72003,117959,131950,48,104,221,0.1,30,16,8,1,80,2,16,1,512,
1519665795,6,0.24950099800394235,46.69954304734782,950010.379241517,99.45109780438717,5722.9540918163675,0.5489021956128217,96,189,350,2,4,15,513,875,1209,32205,52986,66255,99,1154,1669,72003,117959,131950,48,104,221,0.1,30,16,8,1,80,2,16,1,512,
1519665797,6,0.24950099800394235,46.69954304734782,950010.379241517,99.45109780438717,5722.9540918163675,0.5489021956128217,96,189,350,2,4,15,513,875,1209,32205,52986,66255,99,1154,1669,72003,117959,131950,48,104,221,0.1,30,16,8,1,80,2,16,1,512,
1519665799,6.2,0.20040080160320214,46.55944483421793,796216.4328657314,99.34869739479473,1641.6833667334668,0.6513026052052718,96,194,350,2,4,15,513,875,1203,32205,53830,67136,99,1154,1669,72003,117959,131950,48,104,221,0.1,30,16,8,1,80,2,16,1,512,
1519665801,6.2,0.20040080160320214,46.55944483421793,796216.4328657314,99.34869739479473,1641.6833667334668,0.6513026052052718,96,194,350,2,4,15,513,875,1203,32205,53830,67136,99,1154,1669,72003,117959,131950,48,104,221,0.1,30,16,8,1,80,2,16,1,512,
1519665803,7.8,0.20040080160320214,46.55944483421793,796216.4328657314,99.34869739479473,1641.6833667334668,0.6513026052052718,96,194,350,2,4,15,513,875,1203,32205,53830,67136,99,1154,1669,72003,117959,131950,48,104,221,0.1,30,16,8,1,80,2,16,1,512,
1519665805,7.8,0.29994001199771836,46.348918209317254,1.1957928414317137e+06,99.40011997600307,97465.30693861227,0.5998800239969286,96,194,350,2,4,15,513,875,1203,32205,53830,67136,99,1154,1669,72003,117959,131950,48,104,221,0.1,30,16,8,1,80,2,16,1,512,
1519665807,7.8,0.29994001199771836,46.348918209317254,1.1957928414317137e+06,99.40011997600307,97465.30693861227,0.5998800239969286,96,194,350,2,4,15,513,875,1203,32205,53830,67136,99,1154,1669,72003,117959,131950,48,104,221,0.1,30,16,8,1,80,2,16,1,512,
1519665809,3.6,0.05001000200039014,46.375298274601796,784131.2262452492,99.39987997599347,27858.37167433487,0.6001200240065294,96,194,350,2,4,15,565,875,1203,32205,53830,67136,99,1154,1669,72003,117959,131950,48,104,221,0.1,30,16,8,1,80,2,16,1,512,
1519665811,3.6,0.05001000200039014,46.375298274601796,784131.2262452492,99.39987997599347,27858.37167433487,0.6001200240065294,96,194,350,2,4,15,565,875,1203,32205,53830,67136,99,1154,1669,72003,117959,131950,48,104,221,0.1,30,16,8,1,80,2,16,1,512,
1519665813,4.6000000000000005,0.05001000200039014,46.375298274601796,784131.2262452492,99.39987997599347,27858.37167433487,0.6001200240065294,96,194,350,2,4,15,565,875,1203,32205,53830,67136,99,1154,1669,72003,117959,131950,49,104,221,0.1,30,16,8,1,80,2,16,1,512,
1519665815,4.6000000000000005,0.05000000000002558,46.33991276959117,766771.2,98.95000000000095,22937.6,1.049999999999045,96,194,350,2,4,15,565,875,1203,32205,53830,67136,99,1154,1669,72003,117959,131950,49,104,221,0.1,30,16,8,1,80,2,16,1,512,
1519665817,4.6000000000000005,0.05000000000002558,46.33991276959117,766771.2,98.95000000000095,22937.6,1.049999999999045,96,194,350,2,4,15,565,875,1203,32205,53830,67136,99,1154,1669,72003,117959,131950,49,104,221,0.1,30,16,8,1,80,2,16,1,512,
1519665819,4,0.14997000599873486,46.34659343547492,1.303086582683463e+06,99.05018996201073,16380.723855228953,0.9498100379892644,96,194,350,2,4,15,573,886,1203,31748,55323,69807,99,1154,1669,72003,117608,131950,49,104,221,0.1,30,16,8,1,80,2,16,1,512,
1519665821,4,0.14997000599873486,46.34659343547492,1.303086582683463e+06,99.05018996201073,16380.723855228953,0.9498100379892644,96,194,350,2,4,15,573,886,1203,31748,55323,69807,99,1154,1669,72003,117608,131950,49,104,221,0.1,30,16,8,1,80,2,16,1,512,
1519665823,4.197481511093343,0.14997000599873486,46.34659343547492,1.303086582683463e+06,99.05018996201073,16380.723855228953,0.9498100379892644,96,194,350,2,4,8,573,886,1203,31653,55210,69807,99,1154,1669,72003,117608,131950,49,104,221,0.1,30,16,8,1,80,2,16,1,512,
1519665825,4.197481511093343,0,46.542706462553156,985694.7389477897,99.14982996598715,4916.18323664733,0.8501700340128507,96,194,350,2,4,8,573,886,1203,31653,55210,69807,99,1154,1669,72003,117608,131950,49,104,221,0.1,30,16,8,1,80,2,16,1,512,
1519665827,4.197481511093343,0,46.542706462553156,985694.7389477897,99.14982996598715,4916.18323664733,0.8501700340128507,96,194,350,2,4,8,573,886,1203,31653,55210,69807,99,1154,1669,72003,117608,131950,49,104,221,0.1,30,16,8,1,80,2,16,1,512,
1519665829,4.202521512907746,0.10000000000001563,46.55917564987829,681574.4,99.50000000000387,0,0.4999999999961346,96,196,350,2,4,8,573,886,1203,31670,55210,69807,99,1154,1669,72003,117608,131950,49,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665831,4.202521512907746,0.10000000000001563,46.55917564987829,681574.4,99.50000000000387,0,0.4999999999961346,96,196,350,2,4,8,573,886,1203,31670,55210,69807,99,1154,1669,72003,117608,131950,49,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665833,4.6,0.10000000000001563,46.55917564987829,681574.4,99.50000000000387,0,0.4999999999961346,96,196,350,2,4,8,573,886,1203,31653,55210,69807,99,1154,1669,72003,117608,131950,49,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665835,4.6,0.09972078181090956,46.64115451694993,873279.6170721978,99.50139609094467,0,0.4986039090553272,96,196,350,2,4,8,573,886,1203,31653,55210,69807,99,1154,1669,72003,117608,131950,49,106,221,0.1,30,16,8,1,80,2,16,1,512,
